,Left,Right
139,"[0.43417444825172424, 0.48318836092948914, 4.4084043793191086e-07, 0.4997200071811676, 0.46574467420578003, -0.008616235107183456, 0.5575891733169556, 0.5163453221321106, -0.015965960919857025, 0.6011198163032532, 0.5764501094818115, -0.021726464852690697, 0.6390272974967957, 0.6182919144630432, -0.027407297864556313, 0.5569503903388977, 0.6347911953926086, -0.015362965874373913, 0.6042711734771729, 0.7311187982559204, -0.02454252913594246, 0.6374486684799194, 0.7834811210632324, -0.03185210004448891, 0.6637983322143555, 0.820058286190033, -0.036720942705869675, 0.530985951423645, 0.678213357925415, -0.01846841163933277, 0.5780391693115234, 0.7804062962532043, -0.022894931957125664, 0.6128113269805908, 0.8391281366348267, -0.028640706092119217, 0.6378006935119629, 0.8799760341644287, -0.03399113565683365, 0.5020585656166077, 0.7013030648231506, -0.021756350994110107, 0.5482628345489502, 0.7982635498046875, -0.0252763032913208, 0.5806072354316711, 0.8527677655220032, -0.02762426622211933, 0.6064984798431396, 0.8895392417907715, -0.030774682760238647, 0.47142863273620605, 0.7065497040748596, -0.025483114644885063, 0.500871479511261, 0.786095142364502, -0.02932002767920494, 0.5243225693702698, 0.8337869048118591, -0.028355468064546585, 0.5462734699249268, 0.86647629737854, -0.027547195553779602]",[]
140,"[0.41326794028282166, 0.4727735221385956, 4.520304059951741e-07, 0.4791584014892578, 0.45002734661102295, -0.012463265098631382, 0.5422624349594116, 0.5009958148002625, -0.022674614563584328, 0.5903335809707642, 0.5624743103981018, -0.030194345861673355, 0.6335256099700928, 0.6060807704925537, -0.038495153188705444, 0.5398577451705933, 0.5889905691146851, -0.0341634601354599, 0.5954423546791077, 0.7017342448234558, -0.05098668858408928, 0.634162425994873, 0.768825888633728, -0.06050878390669823, 0.6652660965919495, 0.8160891532897949, -0.06612368673086166, 0.5115914344787598, 0.6305540800094604, -0.03738744556903839, 0.5650991201400757, 0.7491310834884644, -0.04975496232509613, 0.6032575368881226, 0.8200900554656982, -0.058093126863241196, 0.6326578259468079, 0.8711585998535156, -0.06484995037317276, 0.48136842250823975, 0.6566863059997559, -0.04016304016113281, 0.5339545607566833, 0.765255331993103, -0.05011943727731705, 0.569322407245636, 0.8322398066520691, -0.05563410371541977, 0.5976386070251465, 0.8814245462417603, -0.06067030876874924, 0.45184841752052307, 0.6688425540924072, -0.0432327464222908, 0.48626628518104553, 0.7548578381538391, -0.0528017021715641, 0.5106689929962158, 0.8115032911300659, -0.0554693304002285, 0.5327301621437073, 0.8548203110694885, -0.05719190463423729]",[]
141,"[0.4205055236816406, 0.49604862928390503, 4.1756396740311175e-07, 0.4829742908477783, 0.4690113663673401, -0.006783999036997557, 0.5426235198974609, 0.5029283165931702, -0.015967698767781258, 0.5893726348876953, 0.5582321286201477, -0.02277686633169651, 0.6284480094909668, 0.5994069576263428, -0.030460432171821594, 0.5368882417678833, 0.5809747576713562, -0.038416072726249695, 0.593848466873169, 0.691761314868927, -0.054567284882068634, 0.629883885383606, 0.7526276111602783, -0.060634300112724304, 0.6581161618232727, 0.7946079969406128, -0.062550850212574, 0.5098341107368469, 0.6250582933425903, -0.0413132905960083, 0.5693877935409546, 0.7418781518936157, -0.05398833751678467, 0.6094015836715698, 0.8053416609764099, -0.05899209529161453, 0.6399309635162354, 0.8482828736305237, -0.06190608814358711, 0.48106688261032104, 0.6563079953193665, -0.042370446026325226, 0.5372207760810852, 0.7649471163749695, -0.05253100022673607, 0.5735020637512207, 0.8245821595191956, -0.05694447457790375, 0.6012261509895325, 0.8662925362586975, -0.05974195525050163, 0.4524233341217041, 0.6755940318107605, -0.04258003830909729, 0.48609891533851624, 0.7643682956695557, -0.05139249563217163, 0.5097464919090271, 0.8170066475868225, -0.053479649126529694, 0.5317270755767822, 0.8583513498306274, -0.05369653180241585]",[]
142,"[0.42484840750694275, 0.5207901000976562, 2.927538389485562e-07, 0.48541051149368286, 0.48820972442626953, -0.007671100553125143, 0.5440481305122375, 0.5115123987197876, -0.014397546648979187, 0.5907934904098511, 0.5572584271430969, -0.019278600811958313, 0.6265755891799927, 0.5930266380310059, -0.023984596133232117, 0.545329749584198, 0.6165207624435425, -0.02083335444331169, 0.5970894694328308, 0.7077931761741638, -0.033069856464862823, 0.6290026903152466, 0.7608106732368469, -0.040042147040367126, 0.653359055519104, 0.7992257475852966, -0.043657928705215454, 0.5211167335510254, 0.6585903763771057, -0.02262718789279461, 0.5740739703178406, 0.7541408538818359, -0.030755236744880676, 0.6088088154792786, 0.8104674816131592, -0.03608251363039017, 0.6350583434104919, 0.8523824214935303, -0.03968764841556549, 0.49290981888771057, 0.6862329244613647, -0.024265866726636887, 0.5410615801811218, 0.7745152711868286, -0.031079240143299103, 0.5724338889122009, 0.8280776143074036, -0.035946641117334366, 0.5964078903198242, 0.867928147315979, -0.03940437361598015, 0.4621528089046478, 0.7014652490615845, -0.025895601138472557, 0.48814719915390015, 0.7726802825927734, -0.032481469213962555, 0.5082139372825623, 0.8169606924057007, -0.03467771038413048, 0.5259537696838379, 0.8542047739028931, -0.03502664715051651]",[]
143,"[0.4298809766769409, 0.5236706137657166, 3.1331819627666846e-07, 0.4898224472999573, 0.4921850860118866, -0.010527659207582474, 0.5475744009017944, 0.5149697065353394, -0.019117260351777077, 0.5916028022766113, 0.5597631931304932, -0.026090899482369423, 0.6267545819282532, 0.5911581516265869, -0.033121369779109955, 0.5499306917190552, 0.6188414096832275, -0.02382597140967846, 0.5987017154693604, 0.7105368971824646, -0.038597092032432556, 0.6299921274185181, 0.7641683220863342, -0.04780976474285126, 0.6546825766563416, 0.8034154176712036, -0.05332671105861664, 0.5245723724365234, 0.6598925590515137, -0.026793289929628372, 0.5746297240257263, 0.7560454607009888, -0.038107432425022125, 0.6077638268470764, 0.8149179816246033, -0.04656745865941048, 0.6335936784744263, 0.8612179756164551, -0.05258307233452797, 0.49579912424087524, 0.6874311566352844, -0.029941612854599953, 0.5422102212905884, 0.775702953338623, -0.040345966815948486, 0.5734145045280457, 0.8313690423965454, -0.047841619700193405, 0.5978955030441284, 0.8737620115280151, -0.05312570929527283, 0.46499258279800415, 0.7043821215629578, -0.03339048847556114, 0.49093902111053467, 0.7733356952667236, -0.04366619139909744, 0.5115875005722046, 0.8171737790107727, -0.047936391085386276, 0.5300532579421997, 0.8552230000495911, -0.04977548494935036]",[]
144,"[0.42491427063941956, 0.5044584274291992, 3.978918527991482e-07, 0.4869423508644104, 0.4754619002342224, -0.008872964419424534, 0.5460782051086426, 0.5044873356819153, -0.017185023054480553, 0.5914991497993469, 0.5571436882019043, -0.023512370884418488, 0.6279880404472351, 0.5980551838874817, -0.02994292788207531, 0.5415294170379639, 0.5997983813285828, -0.02900882251560688, 0.5985212922096252, 0.7023602724075317, -0.043460339307785034, 0.6334162354469299, 0.7609280943870544, -0.05006693676114082, 0.6617090702056885, 0.8033220171928406, -0.05301276221871376, 0.515964150428772, 0.6431940793991089, -0.031282275915145874, 0.5723477602005005, 0.7538467049598694, -0.0420914888381958, 0.6068916320800781, 0.8171615600585938, -0.04797328636050224, 0.6333429217338562, 0.8634300231933594, -0.051814302802085876, 0.48778966069221497, 0.6725386381149292, -0.03286182880401611, 0.5419018268585205, 0.7718276381492615, -0.04153841733932495, 0.5763405561447144, 0.8256604075431824, -0.0465598963201046, 0.6027853488922119, 0.8644055128097534, -0.05007112771272659, 0.45899996161460876, 0.691210925579071, -0.03439106047153473, 0.49183642864227295, 0.7776172161102295, -0.04228099063038826, 0.5148034691810608, 0.8274871110916138, -0.04495799168944359, 0.5364037752151489, 0.8675879240036011, -0.04581969231367111]",[]
145,"[0.4203016757965088, 0.48173391819000244, 4.794651431438979e-07, 0.48303303122520447, 0.4564129710197449, -0.012770644389092922, 0.5437632203102112, 0.499633252620697, -0.023773198947310448, 0.5895005464553833, 0.5610092878341675, -0.03187181428074837, 0.63283771276474, 0.6026723980903625, -0.04069943726062775, 0.5392176508903503, 0.5873250961303711, -0.037841375917196274, 0.5954221487045288, 0.6954841613769531, -0.0551341287791729, 0.6327532529830933, 0.7568327188491821, -0.06357302516698837, 0.6626856923103333, 0.7992647886276245, -0.06771247088909149, 0.5121102333068848, 0.6296198964118958, -0.04025820642709732, 0.5688662528991699, 0.7446467280387878, -0.05461593344807625, 0.6074085831642151, 0.8137484192848206, -0.06315292418003082, 0.6371954679489136, 0.8618243336677551, -0.06913532316684723, 0.48418253660202026, 0.6574366092681885, -0.041996464133262634, 0.5405805110931396, 0.761457622051239, -0.05434880033135414, 0.5787688493728638, 0.8237707018852234, -0.062244903296232224, 0.6098177433013916, 0.868865966796875, -0.06792400777339935, 0.4575084447860718, 0.6742792129516602, -0.04361024126410484, 0.49439090490341187, 0.7604044079780579, -0.05474700406193733, 0.5214335322380066, 0.8168696165084839, -0.05966121330857277, 0.5465020537376404, 0.860745906829834, -0.06257770955562592]",[]
146,"[0.4140530824661255, 0.47539395093917847, 4.978408583156124e-07, 0.4771242141723633, 0.44665026664733887, -0.016317320987582207, 0.5418707132339478, 0.49114447832107544, -0.028222955763339996, 0.59123295545578, 0.5540947914123535, -0.03699009492993355, 0.6342366337776184, 0.6043602824211121, -0.04588846117258072, 0.539218544960022, 0.5884665846824646, -0.03409245237708092, 0.5970262289047241, 0.6968973875045776, -0.05132809653878212, 0.6363437175750732, 0.762389600276947, -0.061649616807699203, 0.6670879125595093, 0.809319794178009, -0.06783874332904816, 0.5141560435295105, 0.6329479813575745, -0.03570573031902313, 0.5711315274238586, 0.7436699867248535, -0.04915742576122284, 0.6108802556991577, 0.812485933303833, -0.058505892753601074, 0.6406951546669006, 0.8620961308479309, -0.06577818840742111, 0.48750656843185425, 0.6621221303939819, -0.03752608969807625, 0.5435957908630371, 0.7664213180541992, -0.04841073602437973, 0.5805209279060364, 0.8316727876663208, -0.05450323969125748, 0.6099191904067993, 0.8788796663284302, -0.0596560500562191, 0.4606284201145172, 0.6774084568023682, -0.040092866867780685, 0.4978417754173279, 0.763404130935669, -0.05029083415865898, 0.5249481797218323, 0.8195301294326782, -0.05376031994819641, 0.5493932962417603, 0.8603147864341736, -0.0559384748339653]",[]
147,"[0.4148567318916321, 0.47408121824264526, 5.19859725045535e-07, 0.4794502258300781, 0.44751811027526855, -0.013121915981173515, 0.5432385206222534, 0.49185100197792053, -0.024103188887238503, 0.5912777781486511, 0.5532293915748596, -0.03271842002868652, 0.6358826160430908, 0.5960367321968079, -0.04227231815457344, 0.5419673323631287, 0.5813857913017273, -0.03494930639863014, 0.5998091697692871, 0.6894392967224121, -0.05263365060091019, 0.6377387642860413, 0.7543387413024902, -0.062465913593769073, 0.6682676672935486, 0.8014545440673828, -0.06823592633008957, 0.51531982421875, 0.6240338683128357, -0.038641173392534256, 0.5717160105705261, 0.7407427430152893, -0.05335337668657303, 0.6091704964637756, 0.8131159543991089, -0.06287843734025955, 0.638011634349823, 0.8664742708206177, -0.06991908699274063, 0.4866681694984436, 0.6530406475067139, -0.042089514434337616, 0.5420963168144226, 0.7586264610290527, -0.05416945368051529, 0.5789527893066406, 0.8251880407333374, -0.061193808913230896, 0.6088203191757202, 0.8748295307159424, -0.0667886883020401, 0.4575601816177368, 0.67104172706604, -0.04589321091771126, 0.49499353766441345, 0.7580595016479492, -0.057065512984991074, 0.5215590596199036, 0.8155786395072937, -0.061138104647397995, 0.5458475351333618, 0.8599802851676941, -0.06370104849338531]",[]
148,"[0.4234062731266022, 0.4995691776275635, 4.2029444102809066e-07, 0.48610222339630127, 0.46091556549072266, -0.009733784012496471, 0.5470505952835083, 0.4894440174102783, -0.017589114606380463, 0.5943235158920288, 0.5448253154754639, -0.02253948710858822, 0.6336976289749146, 0.5824983716011047, -0.027364933863282204, 0.5421823859214783, 0.5861642360687256, -0.031570568680763245, 0.6024768948554993, 0.6885522603988647, -0.044990550726652145, 0.6386656761169434, 0.746208667755127, -0.049957457929849625, 0.6669917702674866, 0.7876494526863098, -0.05122276395559311, 0.5167386531829834, 0.6332145929336548, -0.03140483796596527, 0.5781782269477844, 0.7425065040588379, -0.04152961075305939, 0.6151149272918701, 0.8044350743293762, -0.045120637863874435, 0.6424272060394287, 0.8506219387054443, -0.0467744804918766, 0.4901038110256195, 0.665671706199646, -0.03035368025302887, 0.5472217202186584, 0.7610675096511841, -0.037731289863586426, 0.5828389525413513, 0.8119943737983704, -0.04085386544466019, 0.6091986298561096, 0.8492087125778198, -0.04259398579597473, 0.4632031321525574, 0.6866919994354248, -0.029192645102739334, 0.49854254722595215, 0.7692831158638, -0.03467399626970291, 0.5234242081642151, 0.8148669004440308, -0.035633765161037445, 0.5463050007820129, 0.8501033782958984, -0.035122767090797424]",[]
149,"[0.4269815683364868, 0.5120242834091187, 2.691116662845161e-07, 0.4897550344467163, 0.47020983695983887, -0.008547831326723099, 0.5499539375305176, 0.4947074055671692, -0.012867258861660957, 0.5963613986968994, 0.5406612157821655, -0.015714339911937714, 0.6340857744216919, 0.569934070110321, -0.01798204332590103, 0.5525482892990112, 0.6028909087181091, -0.011891809292137623, 0.6051149964332581, 0.6911841630935669, -0.02165541797876358, 0.6368655562400818, 0.7405154705047607, -0.02810894511640072, 0.6617304086685181, 0.7752095460891724, -0.03161971643567085, 0.5282480716705322, 0.6512776017189026, -0.012927006930112839, 0.5835059881210327, 0.7399846315383911, -0.01816706545650959, 0.6184810996055603, 0.7912403345108032, -0.023797517642378807, 0.6454479098320007, 0.8295822739601135, -0.02776244468986988, 0.5003746747970581, 0.6844601035118103, -0.01450249645859003, 0.5510106086730957, 0.7667927145957947, -0.01915607787668705, 0.5823831558227539, 0.8145055770874023, -0.023773476481437683, 0.6068145632743835, 0.849755585193634, -0.027166448533535004, 0.47064515948295593, 0.7053507566452026, -0.016530955210328102, 0.4997706413269043, 0.769059956073761, -0.021161168813705444, 0.5212088823318481, 0.8048079013824463, -0.02219448611140251, 0.5398284792900085, 0.833957314491272, -0.021803906187415123]",[]
150,"[0.42806223034858704, 0.4993646740913391, 3.3602432836232765e-07, 0.4919137954711914, 0.45361703634262085, -0.006637942511588335, 0.5516887903213501, 0.4803776741027832, -0.00996918324381113, 0.5986092686653137, 0.5294674038887024, -0.012081573717296124, 0.6366398930549622, 0.5614989995956421, -0.01405956782400608, 0.5532506704330444, 0.5926835536956787, -0.009963935241103172, 0.6057593822479248, 0.6869133710861206, -0.01956341229379177, 0.6380963325500488, 0.7407435178756714, -0.025581011548638344, 0.6627776026725769, 0.7787874341011047, -0.027951760217547417, 0.5278915762901306, 0.6440319418907166, -0.009854838252067566, 0.5810478329658508, 0.7461950182914734, -0.013772445730865002, 0.6133674383163452, 0.8033676147460938, -0.016400109976530075, 0.6376270651817322, 0.8453726768493652, -0.01758437789976597, 0.4992135763168335, 0.6784937977790833, -0.010215231217443943, 0.5504062175750732, 0.7665735483169556, -0.012216945178806782, 0.5808639526367188, 0.815885066986084, -0.012605098076164722, 0.60286545753479, 0.8521005511283875, -0.012614107690751553, 0.46920719742774963, 0.6982356905937195, -0.011000501923263073, 0.5003586411476135, 0.7669559121131897, -0.010701793245971203, 0.522925853729248, 0.8059341311454773, -0.0075544933788478374, 0.5420928597450256, 0.8370357155799866, -0.004274685401469469]",[]
151,"[0.4248921275138855, 0.4960286021232605, 4.1674789486023656e-07, 0.48871344327926636, 0.45486122369766235, -0.01210741139948368, 0.5505715608596802, 0.479406476020813, -0.021185094490647316, 0.598973274230957, 0.529128909111023, -0.027474302798509598, 0.6392493844032288, 0.5649742484092712, -0.03336954116821289, 0.545995831489563, 0.579414427280426, -0.03044731914997101, 0.6079003810882568, 0.6771446466445923, -0.04557304084300995, 0.6442592740058899, 0.7336460947990417, -0.05262613669037819, 0.6723827123641968, 0.7758780121803284, -0.05545371398329735, 0.5213192701339722, 0.6282030344009399, -0.030367432162165642, 0.5837302207946777, 0.7328939437866211, -0.041479285806417465, 0.6205976605415344, 0.7944386601448059, -0.04700620472431183, 0.6485384106636047, 0.8416142463684082, -0.050257083028554916, 0.49510541558265686, 0.6630706191062927, -0.0299306008964777, 0.5531439185142517, 0.7539156675338745, -0.03842964395880699, 0.5879288911819458, 0.8031437397003174, -0.04177362099289894, 0.6141046285629272, 0.8394715189933777, -0.043737445026636124, 0.4686378240585327, 0.687002956867218, -0.02980715222656727, 0.5049096345901489, 0.7616651654243469, -0.03616728261113167, 0.5292178988456726, 0.8026039600372314, -0.03674723953008652, 0.5507291555404663, 0.8343439102172852, -0.03598751500248909]",[]
