,Left,Right
179,[],"[0.3451146185398102, 0.31413599848747253, 3.518924245327071e-07, 0.3496896028518677, 0.37994611263275146, -0.04007913917303085, 0.3737808167934418, 0.43584373593330383, -0.06024115905165672, 0.4055633544921875, 0.4757128953933716, -0.07175105065107346, 0.4285276532173157, 0.5067301988601685, -0.07992783188819885, 0.4460079073905945, 0.31131333112716675, -0.05428058281540871, 0.46137189865112305, 0.3866193890571594, -0.07942576706409454, 0.46192535758018494, 0.44827401638031006, -0.09476017206907272, 0.4561980962753296, 0.4865657687187195, -0.10338985919952393, 0.46937820315361023, 0.30983591079711914, -0.04298176243901253, 0.5099567770957947, 0.4014085531234741, -0.06790085881948471, 0.5011072158813477, 0.47443559765815735, -0.07868090271949768, 0.48187145590782166, 0.5167160630226135, -0.08293384313583374, 0.4780275225639343, 0.3231903314590454, -0.03386562690138817, 0.5147276520729065, 0.40959230065345764, -0.05664384737610817, 0.5046562552452087, 0.4759678840637207, -0.06414168328046799, 0.4884220063686371, 0.5116534233093262, -0.06581303477287292, 0.47476625442504883, 0.3419773280620575, -0.027219315990805626, 0.49660396575927734, 0.40965092182159424, -0.04454147070646286, 0.49145758152008057, 0.4615210294723511, -0.049879997968673706, 0.48102515935897827, 0.49142035841941833, -0.05092538893222809]"
180,[],"[0.3268972635269165, 0.31000304222106934, 3.3824511547209113e-07, 0.3282865285873413, 0.3524000942707062, -0.046103645116090775, 0.3497219383716583, 0.39850375056266785, -0.07025640457868576, 0.379838764667511, 0.44699805974960327, -0.08614060282707214, 0.40743911266326904, 0.46938711404800415, -0.09819816052913666, 0.424728661775589, 0.29538965225219727, -0.05962793156504631, 0.44680124521255493, 0.36225685477256775, -0.09490611404180527, 0.44263342022895813, 0.4242195188999176, -0.1178460493683815, 0.4332044720649719, 0.459973007440567, -0.12996509671211243, 0.44925999641418457, 0.31045109033584595, -0.04812406748533249, 0.49416396021842957, 0.3811253607273102, -0.0815541073679924, 0.4796414375305176, 0.44840994477272034, -0.09665999561548233, 0.45730090141296387, 0.4848642647266388, -0.10283920168876648, 0.45947137475013733, 0.3388444483280182, -0.04034977778792381, 0.4991399049758911, 0.40907222032546997, -0.07065686583518982, 0.4843377470970154, 0.46589523553848267, -0.0799035131931305, 0.46677374839782715, 0.4928467571735382, -0.08103583008050919, 0.4595535695552826, 0.3715774118900299, -0.035690706223249435, 0.48474594950675964, 0.4372657537460327, -0.05623108148574829, 0.4793551564216614, 0.4889596104621887, -0.06219892576336861, 0.47083473205566406, 0.5179731845855713, -0.06326128542423248]"
181,[],"[0.3251427710056305, 0.2946469187736511, 2.3511726965352864e-07, 0.31618744134902954, 0.31292062997817993, -0.053207430988550186, 0.3306630551815033, 0.35529202222824097, -0.07905194908380508, 0.36095213890075684, 0.4153304696083069, -0.09433286637067795, 0.38719141483306885, 0.45892322063446045, -0.10509178787469864, 0.4098118841648102, 0.2704210579395294, -0.07566814869642258, 0.4294147491455078, 0.32898762822151184, -0.1120709627866745, 0.42063969373703003, 0.3934428095817566, -0.13242174685001373, 0.40828943252563477, 0.4343803822994232, -0.14291980862617493, 0.4372289180755615, 0.3154066801071167, -0.061298105865716934, 0.4775806963443756, 0.37436601519584656, -0.09870738536119461, 0.44854795932769775, 0.43606024980545044, -0.1116151437163353, 0.4163079857826233, 0.46250900626182556, -0.11481412500143051, 0.44792234897613525, 0.37046998739242554, -0.05051610618829727, 0.4782073497772217, 0.4248594641685486, -0.08534566313028336, 0.44885337352752686, 0.47380906343460083, -0.0941663309931755, 0.4242210388183594, 0.48718634247779846, -0.09338606148958206, 0.44787800312042236, 0.4222361445426941, -0.043071866035461426, 0.4667450785636902, 0.47339916229248047, -0.06749381870031357, 0.4496282637119293, 0.5124232172966003, -0.07428136467933655, 0.4335518181324005, 0.5266960263252258, -0.0745454877614975]"
182,[],"[0.3165948688983917, 0.3001630902290344, 3.332669109568087e-07, 0.30081212520599365, 0.3135502338409424, -0.07011682540178299, 0.30403590202331543, 0.3495568633079529, -0.11008226871490479, 0.3291292190551758, 0.4056025743484497, -0.13505949079990387, 0.35819122195243835, 0.45163509249687195, -0.155753493309021, 0.38765019178390503, 0.2789354622364044, -0.11532226204872131, 0.4030810296535492, 0.3356190323829651, -0.155005544424057, 0.3943473696708679, 0.4002809524536133, -0.17303964495658875, 0.37852445244789124, 0.44670620560646057, -0.18287107348442078, 0.42115893959999084, 0.3196446895599365, -0.09337298572063446, 0.456352174282074, 0.36866438388824463, -0.136239156126976, 0.43241629004478455, 0.4143802523612976, -0.14836739003658295, 0.4067406952381134, 0.4366466999053955, -0.15267212688922882, 0.4354817271232605, 0.37121647596359253, -0.07404444366693497, 0.4644829034805298, 0.4189722537994385, -0.11098398268222809, 0.4446518123149872, 0.4591982066631317, -0.12041224539279938, 0.42565587162971497, 0.4768153429031372, -0.12261736392974854, 0.43853411078453064, 0.41980352997779846, -0.05896420031785965, 0.4539683759212494, 0.4618276059627533, -0.08757418394088745, 0.4406620264053345, 0.49267059564590454, -0.09899342805147171, 0.42781099677085876, 0.51079922914505, -0.10387091338634491]"
183,[],"[0.323139488697052, 0.28701192140579224, 3.4897618661489105e-07, 0.30462902784347534, 0.31708407402038574, -0.059323884546756744, 0.30884236097335815, 0.36372461915016174, -0.09389173239469528, 0.33479538559913635, 0.41991961002349854, -0.11467038094997406, 0.36359304189682007, 0.45884013175964355, -0.13083399832248688, 0.3860223591327667, 0.27164798974990845, -0.10886648297309875, 0.4036891758441925, 0.3603888154029846, -0.14236240088939667, 0.39252743124961853, 0.42494750022888184, -0.15297235548496246, 0.37626999616622925, 0.45796555280685425, -0.15707390010356903, 0.4207928478717804, 0.28837186098098755, -0.09008535742759705, 0.4463304281234741, 0.37755274772644043, -0.1235554963350296, 0.42667850852012634, 0.4339836537837982, -0.12858672440052032, 0.40546825528144836, 0.4565063714981079, -0.13001029193401337, 0.43804314732551575, 0.3227885365486145, -0.07277622818946838, 0.4596351981163025, 0.4014469385147095, -0.09998763352632523, 0.4412071406841278, 0.44582611322402954, -0.10241090506315231, 0.42307886481285095, 0.4636296033859253, -0.10230623930692673, 0.4450465142726898, 0.3606998324394226, -0.05916181579232216, 0.4582184851169586, 0.42250561714172363, -0.08118796348571777, 0.44413891434669495, 0.4576680362224579, -0.0874919518828392, 0.43002188205718994, 0.47680801153182983, -0.08974498510360718]"
184,[],"[0.3310610055923462, 0.29081451892852783, 2.2244036301799497e-07, 0.31625476479530334, 0.3413347601890564, -0.04832080751657486, 0.32884472608566284, 0.39383211731910706, -0.0759810134768486, 0.3590908348560333, 0.4371691048145294, -0.09415954351425171, 0.3892230689525604, 0.45073816180229187, -0.11005797982215881, 0.39432454109191895, 0.3078802824020386, -0.08115661889314651, 0.408272385597229, 0.39183875918388367, -0.1167207807302475, 0.4057914912700653, 0.4305967092514038, -0.13693617284297943, 0.4030926823616028, 0.43783143162727356, -0.1476821005344391, 0.42504993081092834, 0.30265480279922485, -0.06770375370979309, 0.45534664392471313, 0.3989286720752716, -0.0972079411149025, 0.4480077624320984, 0.4430563151836395, -0.10695815086364746, 0.43918395042419434, 0.45614051818847656, -0.11294637620449066, 0.440119206905365, 0.3133351504802704, -0.05678858235478401, 0.47172778844833374, 0.4077736437320709, -0.08190987259149551, 0.4636406898498535, 0.44948410987854004, -0.0881800651550293, 0.4546467661857605, 0.46308624744415283, -0.09131648391485214, 0.4445885419845581, 0.32958847284317017, -0.048941437155008316, 0.4674639105796814, 0.4067356586456299, -0.06670089811086655, 0.4641649127006531, 0.44730204343795776, -0.07229828834533691, 0.45797568559646606, 0.4676220715045929, -0.07563702762126923]"
185,"[0.3315545916557312, 0.3137032687664032, 4.3990630160806177e-07, 0.33674806356430054, 0.3981788754463196, -0.03388470783829689, 0.3628111779689789, 0.4629308879375458, -0.05500488728284836, 0.3921879529953003, 0.4791162312030792, -0.07174748927354813, 0.4214676022529602, 0.4785071611404419, -0.08872973918914795, 0.4500064253807068, 0.4611845910549164, -0.04887385293841362, 0.4873270094394684, 0.5515259504318237, -0.07563809305429459, 0.5175971984863281, 0.6128835678100586, -0.09608692675828934, 0.5424673557281494, 0.6592109203338623, -0.11113054305315018, 0.46189960837364197, 0.4047086238861084, -0.04571642354130745, 0.48940137028694153, 0.4751338064670563, -0.07413977384567261, 0.4720153212547302, 0.49265527725219727, -0.0869038924574852, 0.4563896954059601, 0.4874543845653534, -0.09391143918037415, 0.45573052763938904, 0.3513139486312866, -0.04477308318018913, 0.4712444245815277, 0.42346906661987305, -0.07010335475206375, 0.45083391666412354, 0.44268956780433655, -0.06955835968255997, 0.4328235983848572, 0.4380016028881073, -0.06723356246948242, 0.4368200898170471, 0.3034241795539856, -0.04681919515132904, 0.43979719281196594, 0.36505749821662903, -0.0685606300830841, 0.4242229759693146, 0.3954973518848419, -0.06927471607923508, 0.4101930558681488, 0.4027796685695648, -0.06716644018888474]",[]
186,"[0.34266048669815063, 0.3092179000377655, 3.3245589747821214e-07, 0.34684574604034424, 0.3952115774154663, -0.03429214283823967, 0.3703223466873169, 0.4447226822376251, -0.056413184851408005, 0.4015957713127136, 0.4731539487838745, -0.07304903119802475, 0.4259922504425049, 0.48547792434692383, -0.08670499920845032, 0.45315760374069214, 0.3619680404663086, -0.046368733048439026, 0.46390336751937866, 0.43829870223999023, -0.07524584233760834, 0.45396822690963745, 0.48321786522865295, -0.09481503069400787, 0.4448302686214447, 0.5002954006195068, -0.10525739192962646, 0.4719494879245758, 0.34161943197250366, -0.03944600373506546, 0.5020623207092285, 0.44212591648101807, -0.06548230350017548, 0.48739174008369446, 0.5005519986152649, -0.0774613693356514, 0.469264954328537, 0.5261552929878235, -0.08298849314451218, 0.476473331451416, 0.3342861235141754, -0.035237230360507965, 0.5079043507575989, 0.4348504841327667, -0.057570114731788635, 0.4970771372318268, 0.49500006437301636, -0.06347247213125229, 0.4812065064907074, 0.5229519009590149, -0.06432633101940155, 0.47010692954063416, 0.3330722451210022, -0.03336099535226822, 0.492880642414093, 0.4127040207386017, -0.048169806599617004, 0.4891875386238098, 0.4665691554546356, -0.05052154138684273, 0.4798050820827484, 0.49759483337402344, -0.04977094382047653]",[]
187,[],"[0.3526032269001007, 0.30384451150894165, 4.3252939008198155e-07, 0.34772637486457825, 0.37020206451416016, -0.05390120670199394, 0.3656569719314575, 0.4289904832839966, -0.08268160372972488, 0.39719903469085693, 0.47769296169281006, -0.09871875494718552, 0.4233852028846741, 0.5064550638198853, -0.11036600172519684, 0.4445106089115143, 0.3052123785018921, -0.08683854341506958, 0.45764806866645813, 0.3988122344017029, -0.11912335455417633, 0.45347777009010315, 0.4632379710674286, -0.1359681338071823, 0.44492197036743164, 0.4951537847518921, -0.14479175209999084, 0.47220614552497864, 0.3093357980251312, -0.06927312165498734, 0.508430540561676, 0.4225713610649109, -0.10052592307329178, 0.4960182011127472, 0.4973916709423065, -0.11116382479667664, 0.47587478160858154, 0.5337234735488892, -0.11579722911119461, 0.4830974340438843, 0.33430734276771545, -0.05336419865489006, 0.5153708457946777, 0.44489786028862, -0.08045956492424011, 0.5022921562194824, 0.5146868824958801, -0.0871845930814743, 0.48556384444236755, 0.5481009483337402, -0.08887016773223877, 0.48256197571754456, 0.36570775508880615, -0.04057477042078972, 0.5003017783164978, 0.4572063684463501, -0.061126116663217545, 0.4920719265937805, 0.5133354067802429, -0.06692487001419067, 0.4813738763332367, 0.5431784391403198, -0.06846021860837936]"
188,[],"[0.34040841460227966, 0.29979807138442993, 4.7337823616544483e-07, 0.3422796428203583, 0.35934674739837646, -0.05036398395895958, 0.36439040303230286, 0.41040515899658203, -0.07502234727144241, 0.39767158031463623, 0.4566349983215332, -0.08790549635887146, 0.42324647307395935, 0.47873663902282715, -0.09664441645145416, 0.4337395429611206, 0.28576958179473877, -0.0748600959777832, 0.4542974829673767, 0.36949801445007324, -0.10283972322940826, 0.4539822041988373, 0.4342483878135681, -0.11824540048837662, 0.4473448395729065, 0.47719696164131165, -0.12659387290477753, 0.46044784784317017, 0.28722575306892395, -0.05736206844449043, 0.5008774399757385, 0.38748133182525635, -0.08448142558336258, 0.4953018128871918, 0.4623878598213196, -0.09536510705947876, 0.4802159070968628, 0.5082396268844604, -0.10048187524080276, 0.472339928150177, 0.30831897258758545, -0.041661400347948074, 0.5089161992073059, 0.40183281898498535, -0.06524361670017242, 0.5001227855682373, 0.4668375551700592, -0.0735999345779419, 0.4854281544685364, 0.5062567591667175, -0.07666975259780884, 0.4739651381969452, 0.33661705255508423, -0.02906695194542408, 0.4947454333305359, 0.4132172465324402, -0.04723701626062393, 0.48799771070480347, 0.4650566279888153, -0.054126571863889694, 0.47761213779449463, 0.49922582507133484, -0.05656008422374725]"
189,[],"[0.32854723930358887, 0.28410857915878296, 3.3293528645117476e-07, 0.3262239694595337, 0.3330364227294922, -0.038877468556165695, 0.3485753834247589, 0.3838850259780884, -0.05604373291134834, 0.381809264421463, 0.4362834095954895, -0.064376600086689, 0.4094317555427551, 0.4597569406032562, -0.06910928338766098, 0.41567426919937134, 0.26740753650665283, -0.05408918857574463, 0.4404469430446625, 0.34369081258773804, -0.07897237688302994, 0.4412288963794708, 0.4086987376213074, -0.09398040920495987, 0.43409276008605957, 0.45288753509521484, -0.101870596408844, 0.4441300630569458, 0.2836010456085205, -0.04124525189399719, 0.48337867856025696, 0.36510366201400757, -0.06387223303318024, 0.47554123401641846, 0.432311087846756, -0.07431064546108246, 0.4591441750526428, 0.47265687584877014, -0.07922980189323425, 0.45818957686424255, 0.3163679242134094, -0.030456632375717163, 0.49436935782432556, 0.3883386552333832, -0.05081544443964958, 0.4828638434410095, 0.44637104868888855, -0.05963229760527611, 0.46694931387901306, 0.4805186092853546, -0.06304143369197845, 0.462191104888916, 0.3551390767097473, -0.022056829184293747, 0.4833195209503174, 0.4117225706577301, -0.037798214703798294, 0.4748411178588867, 0.4556024968624115, -0.04436768591403961, 0.4621453285217285, 0.48461979627609253, -0.04659365862607956]"
190,[],"[0.3257043659687042, 0.29886865615844727, 1.1319868775672148e-07, 0.3141738176345825, 0.3120255172252655, -0.05858730152249336, 0.32855224609375, 0.3506728708744049, -0.08799214661121368, 0.357927143573761, 0.4064902365207672, -0.10456395149230957, 0.38659292459487915, 0.4543500542640686, -0.11628846824169159, 0.40268006920814514, 0.28469276428222656, -0.0895499438047409, 0.4231686592102051, 0.35252201557159424, -0.12552236020565033, 0.4141731560230255, 0.3990081250667572, -0.14189617335796356, 0.4006362855434418, 0.4205338954925537, -0.14931751787662506, 0.43442219495773315, 0.32375144958496094, -0.07023230195045471, 0.46761488914489746, 0.39503633975982666, -0.10668608546257019, 0.4358324706554413, 0.42194032669067383, -0.11389952898025513, 0.40510544180870056, 0.419260174036026, -0.11353526264429092, 0.4495244026184082, 0.37121641635894775, -0.05406954139471054, 0.4741486608982086, 0.43094927072525024, -0.08527927845716476, 0.44385385513305664, 0.4486407935619354, -0.0861399695277214, 0.41807687282562256, 0.43960943818092346, -0.08141238242387772, 0.4530346691608429, 0.4141242206096649, -0.04193753004074097, 0.4660223722457886, 0.4576866924762726, -0.06459087133407593, 0.4434398412704468, 0.46877163648605347, -0.06822675466537476, 0.4229412078857422, 0.4615490436553955, -0.0669039711356163]"
191,[],"[0.3150598108768463, 0.26010116934776306, 3.2712017628000467e-07, 0.29736146330833435, 0.2973596453666687, -0.05156509205698967, 0.3075481057167053, 0.3502410352230072, -0.07973756641149521, 0.3364109396934509, 0.4017654359340668, -0.09599653631448746, 0.3657083213329315, 0.4418310821056366, -0.10959718376398087, 0.3683280348777771, 0.2549058794975281, -0.09209176898002625, 0.37857329845428467, 0.3351938724517822, -0.12372110784053802, 0.37534478306770325, 0.3903144598007202, -0.1382116973400116, 0.3717738687992096, 0.4265749752521515, -0.14629089832305908, 0.4036763310432434, 0.26778438687324524, -0.0757809728384018, 0.4227149188518524, 0.34058815240859985, -0.10444950312376022, 0.41918590664863586, 0.39806488156318665, -0.11342735588550568, 0.4126158356666565, 0.43657374382019043, -0.11940385401248932, 0.4222556948661804, 0.29684948921203613, -0.06088386848568916, 0.4456658959388733, 0.3572123646736145, -0.08604580909013748, 0.4432840049266815, 0.40641772747039795, -0.09342244267463684, 0.4383472800254822, 0.442165732383728, -0.09782519191503525, 0.4303602874279022, 0.3316391408443451, -0.0489843413233757, 0.44577232003211975, 0.37294235825538635, -0.0683746188879013, 0.44439467787742615, 0.41207748651504517, -0.07552900165319443, 0.4403870105743408, 0.44501447677612305, -0.07984534651041031]"
